3290,435,45,2,1
3290,435,46,2,1
3290,435,47,2,1
3290,435,48,2,1
3290,435,49,2,1
3290,435,50,2,1
3291,435,1,2,1
3291,435,2,2,1
3291,435,3,2,1
3291,435,4,2,1
3291,435,5,2,1
3291,435,6,2,1
3291,435,7,2,1
3291,435,8,2,1
3291,435,9,2,1
3291,435,10,2,1
3291,435,11,2,1
3291,435,12,2,1
3291,435,13,2,1
3291,435,14,2,1
3291,435,15,2,1
3291,435,16,2,1
3291,435,17,2,1
3291,435,18,2,1
3291,435,19,2,1
3291,435,20,2,1
3291,435,21,2,1
3291,435,22,2,1
3291,435,23,2,1
3291,435,24,2,1
3291,435,25,2,1
3291,435,26,2,1
3291,435,27,2,1
3291,435,28,2,1
3291,435,29,2,1
3291,435,30,2,1
3291,435,31,2,1
3291,435,32,2,1
3291,435,33,2,1
3291,435,34,2,1
3291,435,35,2,1
3291,435,36,2,1
3291,435,37,2,1
3291,435,38,2,1
3291,435,39,2,1
3291,435,40,2,1
3291,435,41,2,1
3291,435,42,2,1
3291,435,43,2,1
3291,435,44,2,1
3291,435,45,2,1
3291,435,46,2,1
3291,435,47,2,1
3291,435,48,2,1
3291,435,49,2,1
3291,435,50,2,1
3292,436,1,1,-1
3292,436,2,1,-1
3292,436,3,1,-1
3292,436,4,1,-1
3292,436,5,1,-1
3292,436,6,1,-1
3292,436,7,1,-1
3292,436,8,1,-1
3292,436,9,1,-1
3292,436,10,1,-1
3292,436,11,1,-1
3292,436,12,1,-1
3292,436,13,1,-1
3292,436,14,1,-1
3292,436,15,1,-1
3292,436,16,1,-1
3292,436,17,1,-1
3292,436,18,1,-1
3292,436,19,1,-1
3292,436,20,1,-1
3292,436,21,1,-1
3292,436,22,1,-1
3292,436,23,1,-1
3292,436,24,1,-1
3292,436,25,1,-1
3292,436,26,1,-1
3292,436,27,1,-1
3292,436,28,1,-1
3292,436,29,1,-1
3292,436,30,1,-1
3292,436,31,1,-1
3292,436,32,1,-1
3292,436,33,1,-1
3292,436,34,1,-1
3292,436,35,1,-1
3292,436,36,1,-1
3292,436,37,1,-1
3292,436,38,1,-1
3292,436,39,1,-1
3292,436,40,1,-1
3292,436,41,1,-1
3292,436,42,1,-1
3292,436,43,1,-1
3292,436,44,1,-1
3292,436,45,1,-1
3292,436,46,1,-1
3292,436,47,1,-1
3292,436,48,1,-1
3292,436,49,1,-1
3292,436,50,1,-1
3292,436,1,2,1
3292,436,2,2,1
3292,436,3,2,1
3292,436,4,2,1
3292,436,5,2,1
3292,436,6,2,1
3292,436,7,2,1
3292,436,8,2,1
3292,436,9,2,1
3292,436,10,2,1
3292,436,11,2,1
3292,436,12,2,1
3292,436,13,2,1
3292,436,14,2,1
3292,436,15,2,1
3292,436,16,2,1
3292,436,17,2,1
3292,436,18,2,1
3292,436,19,2,1
3292,436,20,2,1
3292,436,21,2,1
3292,436,22,2,1
3292,436,23,2,1
3292,436,24,2,1
3292,436,25,2,1
3292,436,26,2,1
3292,436,27,2,1
3292,436,28,2,1
3292,436,29,2,1
3292,436,30,2,1
3292,436,31,2,1
3292,436,32,2,1
3292,436,33,2,1
3292,436,34,2,1
3292,436,35,2,1
3292,436,36,2,1
3292,436,37,2,1
3292,436,38,2,1
3292,436,39,2,1
3292,436,40,2,1
3292,436,41,2,1
3292,436,42,2,1
3292,436,43,2,1
3292,436,44,2,1
3292,436,45,2,1
3292,436,46,2,1
3292,436,47,2,1
3292,436,48,2,1
3292,436,49,2,1
3292,436,50,2,1
3293,436,1,2,1
3293,436,2,2,1
3293,436,3,2,1
3293,436,4,2,1
3293,436,5,2,1
3293,436,6,2,1
3293,436,7,2,1
3293,436,8,2,1
3293,436,9,2,1
3293,436,10,2,1
3293,436,11,2,1
3293,436,12,2,1
3293,436,13,2,1
3293,436,14,2,1
3293,436,15,2,1
3293,436,16,2,1
3293,436,17,2,1
3293,436,18,2,1
3293,436,19,2,1
3293,436,20,2,1
3293,436,21,2,1
3293,436,22,2,1
3293,436,23,2,1
3293,436,24,2,1
3293,436,25,2,1
3293,436,26,2,1
3293,436,27,2,1
3293,436,28,2,1
3293,436,29,2,1
3293,436,30,2,1
3293,436,31,2,1
3293,436,32,2,1
3293,436,33,2,1
3293,436,34,2,1
3293,436,35,2,1
3293,436,36,2,1
3293,436,37,2,1
3293,436,38,2,1
3293,436,39,2,1
3293,436,40,2,1
3293,436,41,2,1
3293,436,42,2,1
3293,436,43,2,1
3293,436,44,2,1
3293,436,45,2,1
3293,436,46,2,1
3293,436,47,2,1
3293,436,48,2,1
3293,436,49,2,1
3293,436,50,2,1
3294,436,1,2,1
3294,436,2,2,1
3294,436,3,2,1
3294,436,4,2,1
3294,436,5,2,1
3294,436,6,2,1
3294,436,7,2,1
3294,436,8,2,1
3294,436,9,2,1
3294,436,10,2,1
3294,436,11,2,1
3294,436,12,2,1
3294,436,13,2,1
3294,436,14,2,1
3294,436,15,2,1
3294,436,16,2,1
3294,436,17,2,1
3294,436,18,2,1
3294,436,19,2,1
3294,436,20,2,1
3294,436,21,2,1
3294,436,22,2,1
3294,436,23,2,1
3294,436,24,2,1
3294,436,25,2,1
3294,436,26,2,1
3294,436,27,2,1
3294,436,28,2,1
3294,436,29,2,1
3294,436,30,2,1
3294,436,31,2,1
3294,436,32,2,1
3294,436,33,2,1
3294,436,34,2,1
3294,436,35,2,1
3294,436,36,2,1
3294,436,37,2,1
3294,436,38,2,1
3294,436,39,2,1
3294,436,40,2,1
3294,436,41,2,1
3294,436,42,2,1
3294,436,43,2,1
3294,436,44,2,1
3294,436,45,2,1
3294,436,46,2,1
3294,436,47,2,1
3294,436,48,2,1
3294,436,49,2,1
3294,436,50,2,1
3295,437,1,1,-1
3295,437,2,1,-1
3295,437,3,1,-1
3295,437,4,1,-1
3295,437,5,1,-1
3295,437,6,1,-1
3295,437,7,1,-1
3295,437,8,1,-1
3295,437,9,1,-1
3295,437,10,1,-1
3295,437,11,1,-1
3295,437,12,1,-1
3295,437,13,1,-1
3295,437,14,1,-1
3295,437,15,1,-1
3295,437,16,1,-1
3295,437,17,1,-1
3295,437,18,1,-1
3295,437,19,1,-1
3295,437,20,1,-1
3295,437,21,1,-1
3295,437,22,1,-1
3295,437,23,1,-1
3295,437,24,1,-1
3295,437,25,1,-1
3295,437,26,1,-1
3295,437,27,1,-1
3295,437,28,1,-1
3295,437,29,1,-1
3295,437,30,1,-1
3295,437,31,1,-1
3295,437,32,1,-1
3295,437,33,1,-1
3295,437,34,1,-1
3295,437,35,1,-1
3295,437,36,1,-1
3295,437,37,1,-1
3295,437,38,1,-1
3295,437,39,1,-1
3295,437,40,1,-1
3295,437,41,1,-1
3295,437,42,1,-1
3295,437,43,1,-1
3295,437,44,1,-1
3295,437,45,1,-1
3295,437,46,1,-1
3295,437,47,1,-1
3295,437,48,1,-1
3295,437,49,1,-1
3295,437,50,1,-1
3295,437,1,2,1
3295,437,2,2,1
3295,437,3,2,1
3295,437,4,2,1
3295,437,5,2,1
3295,437,6,2,1
3295,437,7,2,1
3295,437,8,2,1
3295,437,9,2,1
3295,437,10,2,1
3295,437,11,2,1
3295,437,12,2,1
3295,437,13,2,1
3295,437,14,2,1
3295,437,15,2,1
3295,437,16,2,1
3295,437,17,2,1
3295,437,18,2,1
3295,437,19,2,1
3295,437,20,2,1
3295,437,21,2,1
3295,437,22,2,1
3295,437,23,2,1
3295,437,24,2,1
3295,437,25,2,1
3295,437,26,2,1
3295,437,27,2,1
3295,437,28,2,1
3295,437,29,2,1
3295,437,30,2,1
3295,437,31,2,1
3295,437,32,2,1
3295,437,33,2,1
3295,437,34,2,1
3295,437,35,2,1
3295,437,36,2,1
3295,437,37,2,1
3295,437,38,2,1
3295,437,39,2,1
3295,437,40,2,1
3295,437,41,2,1
3295,437,42,2,1
3295,437,43,2,1
3295,437,44,2,1
3295,437,45,2,1
3295,437,46,2,1
3295,437,47,2,1
3295,437,48,2,1
3295,437,49,2,1
3295,437,50,2,1
3296,437,1,2,1
3296,437,2,2,1
3296,437,3,2,1
3296,437,4,2,1
3296,437,5,2,1
3296,437,6,2,1
3296,437,7,2,1
3296,437,8,2,1
3296,437,9,2,1
3296,437,10,2,1
3296,437,11,2,1
3296,437,12,2,1
3296,437,13,2,1
3296,437,14,2,1
3296,437,15,2,1
3296,437,16,2,1
3296,437,17,2,1
3296,437,18,2,1
3296,437,19,2,1
3296,437,20,2,1
3296,437,21,2,1
3296,437,22,2,1
3296,437,23,2,1
3296,437,24,2,1
3296,437,25,2,1
3296,437,26,2,1
3296,437,27,2,1
3296,437,28,2,1
3296,437,29,2,1
3296,437,30,2,1
3296,437,31,2,1
3296,437,32,2,1
3296,437,33,2,1
3296,437,34,2,1
3296,437,35,2,1
3296,437,36,2,1
3296,437,37,2,1
3296,437,38,2,1
3296,437,39,2,1
3296,437,40,2,1
3296,437,41,2,1
3296,437,42,2,1
3296,437,43,2,1
3296,437,44,2,1
3296,437,45,2,1
3296,437,46,2,1
3296,437,47,2,1
3296,437,48,2,1
3296,437,49,2,1
3296,437,50,2,1
3297,438,1,1,-1
3297,438,2,1,-1
3297,438,3,1,-1
3297,438,4,1,-1
3297,438,5,1,-1
3297,438,6,1,-1
3297,438,7,1,-1
3297,438,8,1,-1
3297,438,9,1,-1
3297,438,10,1,-1
3297,438,11,1,-1
3297,438,12,1,-1
3297,438,13,1,-1
3297,438,14,1,-1
3297,438,15,1,-1
3297,438,16,1,-1
3297,438,17,1,-1
3297,438,18,1,-1
3297,438,19,1,-1
3297,438,20,1,-1
3297,438,21,1,-1
3297,438,22,1,-1
3297,438,23,1,-1
3297,438,24,1,-1
3297,438,25,1,-1
3297,438,26,1,-1
3297,438,27,1,-1
3297,438,28,1,-1
3297,438,29,1,-1
3297,438,30,1,-1
3297,438,31,1,-1
3297,438,32,1,-1
3297,438,33,1,-1
3297,438,34,1,-1
3297,438,35,1,-1
3297,438,36,1,-1
3297,438,37,1,-1
3297,438,38,1,-1
3297,438,39,1,-1
3297,438,40,1,-1
3297,438,41,1,-1
3297,438,42,1,-1
3297,438,43,1,-1
3297,438,44,1,-1
3297,438,45,1,-1
3297,438,46,1,-1
3297,438,47,1,-1
3297,438,48,1,-1
3297,438,49,1,-1
3297,438,50,1,-1
3297,438,1,2,1
3297,438,2,2,1
3297,438,3,2,1
3297,438,4,2,1
3297,438,5,2,1
3297,438,6,2,1
3297,438,7,2,1
3297,438,8,2,1
3297,438,9,2,1
3297,438,10,2,1
3297,438,11,2,1
3297,438,12,2,1
3297,438,13,2,1
3297,438,14,2,1
3297,438,15,2,1
3297,438,16,2,1
3297,438,17,2,1
3297,438,18,2,1
3297,438,19,2,1
3297,438,20,2,1
3297,438,21,2,1
3297,438,22,2,1
3297,438,23,2,1
3297,438,24,2,1
3297,438,25,2,1
3297,438,26,2,1
3297,438,27,2,1
3297,438,28,2,1
3297,438,29,2,1
3297,438,30,2,1
3297,438,31,2,1
3297,438,32,2,1
3297,438,33,2,1
3297,438,34,2,1
3297,438,35,2,1
3297,438,36,2,1
3297,438,37,2,1
3297,438,38,2,1
3297,438,39,2,1
3297,438,40,2,1
3297,438,41,2,1
3297,438,42,2,1
3297,438,43,2,1
3297,438,44,2,1
3297,438,45,2,1
3297,438,46,2,1
3297,438,47,2,1
3297,438,48,2,1
3297,438,49,2,1
3297,438,50,2,1
3298,438,1,2,1
3298,438,2,2,1
3298,438,3,2,1
3298,438,4,2,1
3298,438,5,2,1
3298,438,6,2,1
3298,438,7,2,1
3298,438,8,2,1
3298,438,9,2,1
3298,438,10,2,1
3298,438,11,2,1
3298,438,12,2,1
3298,438,13,2,1
3298,438,14,2,1
3298,438,15,2,1
3298,438,16,2,1
3298,438,17,2,1
3298,438,18,2,1
3298,438,19,2,1
3298,438,20,2,1
3298,438,21,2,1
3298,438,22,2,1
3298,438,23,2,1
3298,438,24,2,1
3298,438,25,2,1
3298,438,26,2,1
3298,438,27,2,1
3298,438,28,2,1
3298,438,29,2,1
3298,438,30,2,1
3298,438,31,2,1
3298,438,32,2,1
3298,438,33,2,1
3298,438,34,2,1
3298,438,35,2,1
3298,438,36,2,1
3298,438,37,2,1
3298,438,38,2,1
3298,438,39,2,1
3298,438,40,2,1
3298,438,41,2,1
3298,438,42,2,1
3298,438,43,2,1
3298,438,44,2,1
3298,438,45,2,1
3298,438,46,2,1
3298,438,47,2,1
3298,438,48,2,1
3298,438,49,2,1
3298,438,50,2,1
3299,438,1,2,1
3299,438,2,2,1
3299,438,3,2,1
3299,438,4,2,1
3299,438,5,2,1
3299,438,6,2,1
3299,438,7,2,1
3299,438,8,2,1
3299,438,9,2,1
3299,438,10,2,1
3299,438,11,2,1
3299,438,12,2,1
3299,438,13,2,1
3299,438,14,2,1
3299,438,15,2,1
3299,438,16,2,1
3299,438,17,2,1
3299,438,18,2,1
3299,438,19,2,1
3299,438,20,2,1
3299,438,21,2,1
3299,438,22,2,1
3299,438,23,2,1
3299,438,24,2,1
3299,438,25,2,1
3299,438,26,2,1
3299,438,27,2,1
3299,438,28,2,1
3299,438,29,2,1
3299,438,30,2,1
3299,438,31,2,1
3299,438,32,2,1
3299,438,33,2,1
3299,438,34,2,1
3299,438,35,2,1
3299,438,36,2,1
3299,438,37,2,1
3299,438,38,2,1
3299,438,39,2,1
3299,438,40,2,1
3299,438,41,2,1
3299,438,42,2,1
3299,438,43,2,1
3299,438,44,2,1
3299,438,45,2,1
3299,438,46,2,1
3299,438,47,2,1
3299,438,48,2,1
3299,438,49,2,1
3299,438,50,2,1
3300,439,1,1,-1
3300,439,2,1,-1
3300,439,3,1,-1
3300,439,4,1,-1
3300,439,5,1,-1
3300,439,6,1,-1
3300,439,7,1,-1
3300,439,8,1,-1
3300,439,9,1,-1
3300,439,10,1,-1
3300,439,11,1,-1
3300,439,12,1,-1
3300,439,13,1,-1
3300,439,14,1,-1
3300,439,15,1,-1
3300,439,16,1,-1
3300,439,17,1,-1
3300,439,18,1,-1
3300,439,19,1,-1
3300,439,20,1,-1
3300,439,21,1,-1
3300,439,22,1,-1
3300,439,23,1,-1
3300,439,24,1,-1
3300,439,25,1,-1
3300,439,26,1,-1
3300,439,27,1,-1
3300,439,28,1,-1
3300,439,29,1,-1
3300,439,30,1,-1
3300,439,31,1,-1
3300,439,32,1,-1
3300,439,33,1,-1
3300,439,34,1,-1
3300,439,35,1,-1
3300,439,36,1,-1
3300,439,37,1,-1
3300,439,38,1,-1
3300,439,39,1,-1
3300,439,40,1,-1
3300,439,41,1,-1
3300,439,42,1,-1
3300,439,43,1,-1
3300,439,44,1,-1
3300,439,45,1,-1
3300,439,46,1,-1
3300,439,47,1,-1
3300,439,48,1,-1
3300,439,49,1,-1
3300,439,50,1,-1
3300,439,1,2,1
3300,439,2,2,1
3300,439,3,2,1
3300,439,4,2,1
3300,439,5,2,1
3300,439,6,2,1
3300,439,7,2,1
3300,439,8,2,1
3300,439,9,2,1
3300,439,10,2,1
3300,439,11,2,1
3300,439,12,2,1
3300,439,13,2,1
3300,439,14,2,1
3300,439,15,2,1
3300,439,16,2,1
3300,439,17,2,1
3300,439,18,2,1
3300,439,19,2,1
3300,439,20,2,1
3300,439,21,2,1
3300,439,22,2,1
3300,439,23,2,1
3300,439,24,2,1
3300,439,25,2,1
3300,439,26,2,1
3300,439,27,2,1
3300,439,28,2,1
3300,439,29,2,1
3300,439,30,2,1
3300,439,31,2,1
3300,439,32,2,1
3300,439,33,2,1
3300,439,34,2,1
3300,439,35,2,1
3300,439,36,2,1
3300,439,37,2,1
3300,439,38,2,1
3300,439,39,2,1
3300,439,40,2,1
3300,439,41,2,1
3300,439,42,2,1
3300,439,43,2,1
3300,439,44,2,1
3300,439,45,2,1
3300,439,46,2,1
3300,439,47,2,1
3300,439,48,2,1
3300,439,49,2,1
3300,439,50,2,1
3301,439,1,2,1
3301,439,2,2,1
3301,439,3,2,1
3301,439,4,2,1
3301,439,5,2,1
3301,439,6,2,1
3301,439,7,2,1
3301,439,8,2,1
3301,439,9,2,1
3301,439,10,2,1
3301,439,11,2,1
3301,439,12,2,1
3301,439,13,2,1
3301,439,14,2,1
3301,439,15,2,1
3301,439,16,2,1
3301,439,17,2,1
3301,439,18,2,1
3301,439,19,2,1
3301,439,20,2,1
3301,439,21,2,1
3301,439,22,2,1
3301,439,23,2,1
3301,439,24,2,1
3301,439,25,2,1
3301,439,26,2,1
3301,439,27,2,1
3301,439,28,2,1
3301,439,29,2,1
3301,439,30,2,1
3301,439,31,2,1
3301,439,32,2,1
3301,439,33,2,1
3301,439,34,2,1
3301,439,35,2,1
3301,439,36,2,1
3301,439,37,2,1
3301,439,38,2,1
3301,439,39,2,1
3301,439,40,2,1
3301,439,41,2,1
3301,439,42,2,1
3301,439,43,2,1
3301,439,44,2,1
3301,439,45,2,1
3301,439,46,2,1
3301,439,47,2,1
3301,439,48,2,1
3301,439,49,2,1
3301,439,50,2,1
3302,440,1,1,-1
3302,440,2,1,-1
3302,440,3,1,-1
3302,440,4,1,-1
3302,440,5,1,-1
3302,440,6,1,-1
3302,440,7,1,-1
3302,440,8,1,-1
3302,440,9,1,-1
3302,440,10,1,-1
3302,440,11,1,-1
3302,440,12,1,-1
3302,440,13,1,-1
3302,440,14,1,-1
3302,440,15,1,-1
3302,440,16,1,-1
3302,440,17,1,-1
3302,440,18,1,-1
3302,440,19,1,-1
3302,440,20,1,-1
3302,440,21,1,-1
3302,440,22,1,-1
3302,440,23,1,-1
3302,440,24,1,-1
3302,440,25,1,-1
3302,440,26,1,-1
3302,440,27,1,-1
3302,440,28,1,-1
3302,440,29,1,-1
3302,440,30,1,-1
3302,440,31,1,-1
3302,440,32,1,-1
3302,440,33,1,-1
3302,440,34,1,-1
3302,440,35,1,-1
3302,440,36,1,-1
3302,440,37,1,-1
3302,440,38,1,-1
3302,440,39,1,-1
3302,440,40,1,-1
3302,440,41,1,-1
3302,440,42,1,-1
3302,440,43,1,-1
3302,440,44,1,-1
3302,440,45,1,-1
3302,440,46,1,-1
3302,440,47,1,-1
3302,440,48,1,-1
3302,440,49,1,-1
3302,440,50,1,-1
3302,440,1,2,1
3302,440,2,2,1
3302,440,3,2,1
3302,440,4,2,1
3302,440,5,2,1
3302,440,6,2,1
3302,440,7,2,1
3302,440,8,2,1
3302,440,9,2,1
3302,440,10,2,1
3302,440,11,2,1
3302,440,12,2,1
3302,440,13,2,1
3302,440,14,2,1
3302,440,15,2,1
3302,440,16,2,1
3302,440,17,2,1
3302,440,18,2,1
3302,440,19,2,1
3302,440,20,2,1
3302,440,21,2,1
3302,440,22,2,1
3302,440,23,2,1
3302,440,24,2,1
3302,440,25,2,1
3302,440,26,2,1
3302,440,27,2,1
3302,440,28,2,1
3302,440,29,2,1
3302,440,30,2,1
3302,440,31,2,1
3302,440,32,2,1
3302,440,33,2,1
3302,440,34,2,1
3302,440,35,2,1
3302,440,36,2,1
3302,440,37,2,1
3302,440,38,2,1
3302,440,39,2,1
3302,440,40,2,1
3302,440,41,2,1
3302,440,42,2,1
3302,440,43,2,1
3302,440,44,2,1
3302,440,45,2,1
3302,440,46,2,1
3302,440,47,2,1
3302,440,48,2,1
3302,440,49,2,1
3302,440,50,2,1
3303,440,1,2,1
3303,440,2,2,1
3303,440,3,2,1
3303,440,4,2,1
3303,440,5,2,1
3303,440,6,2,1
3303,440,7,2,1
3303,440,8,2,1
3303,440,9,2,1
3303,440,10,2,1
3303,440,11,2,1
3303,440,12,2,1
3303,440,13,2,1
3303,440,14,2,1
3303,440,15,2,1
3303,440,16,2,1
3303,440,17,2,1
3303,440,18,2,1
3303,440,19,2,1
3303,440,20,2,1
3303,440,21,2,1
3303,440,22,2,1
3303,440,23,2,1
3303,440,24,2,1
3303,440,25,2,1
3303,440,26,2,1
3303,440,27,2,1
3303,440,28,2,1
3303,440,29,2,1
3303,440,30,2,1
3303,440,31,2,1
3303,440,32,2,1
3303,440,33,2,1
3303,440,34,2,1
3303,440,35,2,1
3303,440,36,2,1
3303,440,37,2,1
3303,440,38,2,1
3303,440,39,2,1
3303,440,40,2,1
3303,440,41,2,1
3303,440,42,2,1
3303,440,43,2,1
3303,440,44,2,1
3303,440,45,2,1
3303,440,46,2,1
3303,440,47,2,1
3303,440,48,2,1
3303,440,49,2,1
3303,440,50,2,1
3304,440,1,2,1
3304,440,2,2,1
3304,440,3,2,1
3304,440,4,2,1
3304,440,5,2,1
3304,440,6,2,1
3304,440,7,2,1
3304,440,8,2,1
3304,440,9,2,1
3304,440,10,2,1
3304,440,11,2,1
3304,440,12,2,1
3304,440,13,2,1
3304,440,14,2,1
3304,440,15,2,1
3304,440,16,2,1
3304,440,17,2,1
3304,440,18,2,1
3304,440,19,2,1
3304,440,20,2,1
3304,440,21,2,1
3304,440,22,2,1
3304,440,23,2,1
3304,440,24,2,1
3304,440,25,2,1
3304,440,26,2,1
3304,440,27,2,1
3304,440,28,2,1
3304,440,29,2,1
3304,440,30,2,1
3304,440,31,2,1
3304,440,32,2,1
3304,440,33,2,1
3304,440,34,2,1
3304,440,35,2,1
3304,440,36,2,1
3304,440,37,2,1
3304,440,38,2,1
3304,440,39,2,1
3304,440,40,2,1
3304,440,41,2,1
3304,440,42,2,1
3304,440,43,2,1
3304,440,44,2,1
3304,440,45,2,1
3304,440,46,2,1
3304,440,47,2,1
3304,440,48,2,1
3304,440,49,2,1
3304,440,50,2,1
3305,441,1,1,-1
3305,441,2,1,-1
3305,441,3,1,-1
3305,441,4,1,-1
3305,441,5,1,-1
3305,441,6,1,-1
3305,441,7,1,-1
3305,441,8,1,-1
3305,441,9,1,-1
3305,441,10,1,-1
3305,441,11,1,-1
3305,441,12,1,-1
3305,441,13,1,-1
3305,441,14,1,-1
3305,441,15,1,-1
3305,441,16,1,-1
3305,441,17,1,-1
3305,441,18,1,-1
3305,441,19,1,-1
3305,441,20,1,-1
3305,441,21,1,-1
3305,441,22,1,-1
3305,441,23,1,-1
3305,441,24,1,-1
3305,441,25,1,-1
3305,441,26,1,-1
3305,441,27,1,-1
3305,441,28,1,-1
3305,441,29,1,-1
3305,441,30,1,-1
3305,441,31,1,-1
3305,441,32,1,-1
3305,441,33,1,-1
3305,441,34,1,-1
3305,441,35,1,-1
3305,441,36,1,-1
3305,441,37,1,-1
3305,441,38,1,-1
3305,441,39,1,-1
3305,441,40,1,-1
3305,441,41,1,-1
3305,441,42,1,-1
3305,441,43,1,-1
3305,441,44,1,-1
3305,441,45,1,-1
3305,441,46,1,-1
3305,441,47,1,-1
3305,441,48,1,-1
3305,441,49,1,-1
3305,441,50,1,-1
3305,441,1,2,1
3305,441,2,2,1
3305,441,3,2,1
3305,441,4,2,1
3305,441,5,2,1
3305,441,6,2,1
3305,441,7,2,1
3305,441,8,2,1
3305,441,9,2,1
3305,441,10,2,1
3305,441,11,2,1
3305,441,12,2,1
3305,441,13,2,1
3305,441,14,2,1
3305,441,15,2,1
3305,441,16,2,1
3305,441,17,2,1
3305,441,18,2,1
3305,441,19,2,1
3305,441,20,2,1
3305,441,21,2,1
3305,441,22,2,1
3305,441,23,2,1
3305,441,24,2,1
3305,441,25,2,1
3305,441,26,2,1
3305,441,27,2,1
3305,441,28,2,1
3305,441,29,2,1
3305,441,30,2,1
3305,441,31,2,1
3305,441,32,2,1
3305,441,33,2,1
3305,441,34,2,1
3305,441,35,2,1
3305,441,36,2,1
3305,441,37,2,1
3305,441,38,2,1
3305,441,39,2,1
3305,441,40,2,1
3305,441,41,2,1
3305,441,42,2,1
3305,441,43,2,1
3305,441,44,2,1
3305,441,45,2,1
3305,441,46,2,1
3305,441,47,2,1
3305,441,48,2,1
3305,441,49,2,1
3305,441,50,2,1
3306,441,1,2,1
3306,441,2,2,1
3306,441,3,2,1
3306,441,4,2,1
3306,441,5,2,1
3306,441,6,2,1
3306,441,7,2,1
3306,441,8,2,1
3306,441,9,2,1
3306,441,10,2,1
3306,441,11,2,1
3306,441,12,2,1
3306,441,13,2,1
3306,441,14,2,1
3306,441,15,2,1
3306,441,16,2,1
3306,441,17,2,1
3306,441,18,2,1
3306,441,19,2,1
3306,441,20,2,1
3306,441,21,2,1
3306,441,22,2,1
3306,441,23,2,1
3306,441,24,2,1
3306,441,25,2,1
3306,441,26,2,1
3306,441,27,2,1
3306,441,28,2,1
3306,441,29,2,1
3306,441,30,2,1
3306,441,31,2,1
3306,441,32,2,1
3306,441,33,2,1
3306,441,34,2,1
3306,441,35,2,1
3306,441,36,2,1
3306,441,37,2,1
3306,441,38,2,1
3306,441,39,2,1
3306,441,40,2,1
3306,441,41,2,1
3306,441,42,2,1
3306,441,43,2,1
3306,441,44,2,1
3306,441,45,2,1
3306,441,46,2,1
3306,441,47,2,1
3306,441,48,2,1
3306,441,49,2,1
3306,441,50,2,1
3307,442,1,1,-1
3307,442,2,1,-1
3307,442,3,1,-1
3307,442,4,1,-1
3307,442,5,1,-1
3307,442,6,1,-1
3307,442,7,1,-1
3307,442,8,1,-1
3307,442,9,1,-1
3307,442,10,1,-1
3307,442,11,1,-1
3307,442,12,1,-1
3307,442,13,1,-1
3307,442,14,1,-1
3307,442,15,1,-1
3307,442,16,1,-1
3307,442,17,1,-1
3307,442,18,1,-1
3307,442,19,1,-1
3307,442,20,1,-1
3307,442,21,1,-1
3307,442,22,1,-1
3307,442,23,1,-1
3307,442,24,1,-1
3307,442,25,1,-1
3307,442,26,1,-1
3307,442,27,1,-1
3307,442,28,1,-1
3307,442,29,1,-1
3307,442,30,1,-1
3307,442,31,1,-1
3307,442,32,1,-1
3307,442,33,1,-1
3307,442,34,1,-1
3307,442,35,1,-1
3307,442,36,1,-1
3307,442,37,1,-1
3307,442,38,1,-1
3307,442,39,1,-1
3307,442,40,1,-1
3307,442,41,1,-1
3307,442,42,1,-1
3307,442,43,1,-1
3307,442,44,1,-1
3307,442,45,1,-1
3307,442,46,1,-1
3307,442,47,1,-1
3307,442,48,1,-1
3307,442,49,1,-1
3307,442,50,1,-1
3307,442,1,2,1
3307,442,2,2,1
3307,442,3,2,1
3307,442,4,2,1
3307,442,5,2,1
3307,442,6,2,1
3307,442,7,2,1
3307,442,8,2,1
3307,442,9,2,1
3307,442,10,2,1
3307,442,11,2,1
3307,442,12,2,1
3307,442,13,2,1
3307,442,14,2,1
3307,442,15,2,1
3307,442,16,2,1
3307,442,17,2,1
3307,442,18,2,1
3307,442,19,2,1
3307,442,20,2,1
3307,442,21,2,1
3307,442,22,2,1
3307,442,23,2,1
3307,442,24,2,1
3307,442,25,2,1
3307,442,26,2,1
3307,442,27,2,1
3307,442,28,2,1
3307,442,29,2,1
3307,442,30,2,1
3307,442,31,2,1
3307,442,32,2,1
3307,442,33,2,1
3307,442,34,2,1
3307,442,35,2,1
3307,442,36,2,1
3307,442,37,2,1
3307,442,38,2,1
3307,442,39,2,1
3307,442,40,2,1
3307,442,41,2,1
3307,442,42,2,1
3307,442,43,2,1
3307,442,44,2,1
3307,442,45,2,1
3307,442,46,2,1
3307,442,47,2,1
3307,442,48,2,1
3307,442,49,2,1
3307,442,50,2,1
3308,442,1,2,1
3308,442,2,2,1
3308,442,3,2,1
3308,442,4,2,1
3308,442,5,2,1
3308,442,6,2,1
3308,442,7,2,1
3308,442,8,2,1
3308,442,9,2,1
3308,442,10,2,1
3308,442,11,2,1
3308,442,12,2,1
3308,442,13,2,1
3308,442,14,2,1
3308,442,15,2,1
3308,442,16,2,1
3308,442,17,2,1
3308,442,18,2,1
3308,442,19,2,1
3308,442,20,2,1
3308,442,21,2,1
3308,442,22,2,1
3308,442,23,2,1
3308,442,24,2,1
3308,442,25,2,1
3308,442,26,2,1
3308,442,27,2,1
3308,442,28,2,1
3308,442,29,2,1
3308,442,30,2,1
3308,442,31,2,1
3308,442,32,2,1
3308,442,33,2,1
3308,442,34,2,1
