3380,574,73,2,1
3380,574,74,2,1
3380,574,75,2,1
3381,573,1,1,1
3381,573,2,1,1
3381,573,3,1,1
3381,573,4,1,1
3381,573,5,1,1
3381,573,6,1,1
3381,573,7,1,1
3381,573,8,1,1
3381,573,9,1,1
3381,573,10,1,1
3381,573,11,1,1
3381,573,12,1,1
3381,573,13,1,1
3381,573,14,1,1
3381,573,15,1,1
3381,573,16,1,1
3381,573,17,1,1
3381,573,18,1,1
3381,573,19,1,1
3381,573,20,1,1
3381,573,21,1,1
3381,573,22,1,1
3381,573,23,1,1
3381,573,24,1,1
3381,573,25,1,1
3381,573,26,1,1
3381,573,27,1,1
3381,573,28,1,1
3381,573,29,1,1
3381,573,30,1,1
3381,573,31,1,1
3381,573,32,1,1
3381,573,33,1,1
3381,573,34,1,1
3381,573,35,1,1
3381,573,36,1,1
3381,573,37,1,1
3381,573,38,1,1
3381,573,39,1,1
3381,573,40,1,1
3381,573,41,1,1
3381,573,42,1,1
3381,573,43,1,1
3381,573,44,1,1
3381,573,45,1,1
3381,573,46,1,1
3381,573,47,1,1
3381,573,48,1,1
3381,573,49,1,1
3381,573,50,1,1
3381,573,51,1,1
3381,573,52,1,1
3381,573,53,1,1
3381,573,54,1,1
3381,573,55,1,1
3381,573,56,1,1
3381,573,57,1,1
3381,573,58,1,1
3381,573,59,1,1
3381,573,60,1,1
3381,573,61,1,1
3381,573,62,1,1
3381,573,63,1,1
3381,573,64,1,1
3381,573,65,1,1
3381,573,66,1,1
3381,573,67,1,1
3381,573,68,1,1
3381,573,69,1,1
3381,573,70,1,1
3381,573,71,1,1
3381,573,72,1,1
3381,573,73,1,1
3381,573,74,1,1
3381,573,75,1,1
3381,573,1,2,1
3381,573,2,2,1
3381,573,3,2,1
3381,573,4,2,1
3381,573,5,2,1
3381,573,6,2,1
3381,573,7,2,1
3381,573,8,2,1
3381,573,9,2,1
3381,573,10,2,1
3381,573,11,2,1
3381,573,12,2,1
3381,573,13,2,1
3381,573,14,2,1
3381,573,15,2,1
3381,573,16,2,1
3381,573,17,2,1
3381,573,18,2,1
3381,573,19,2,1
3381,573,20,2,1
3381,573,21,2,1
3381,573,22,2,1
3381,573,23,2,1
3381,573,24,2,1
3381,573,25,2,1
3381,573,26,2,1
3381,573,27,2,1
3381,573,28,2,1
3381,573,29,2,1
3381,573,30,2,1
3381,573,31,2,1
3381,573,32,2,1
3381,573,33,2,1
3381,573,34,2,1
3381,573,35,2,1
3381,573,36,2,1
3381,573,37,2,1
3381,573,38,2,1
3381,573,39,2,1
3381,573,40,2,1
3381,573,41,2,1
3381,573,42,2,1
3381,573,43,2,1
3381,573,44,2,1
3381,573,45,2,1
3381,573,46,2,1
3381,573,47,2,1
3381,573,48,2,1
3381,573,49,2,1
3381,573,50,2,1
3381,573,51,2,1
3381,573,52,2,1
3381,573,53,2,1
3381,573,54,2,1
3381,573,55,2,1
3381,573,56,2,1
3381,573,57,2,1
3381,573,58,2,1
3381,573,59,2,1
3381,573,60,2,1
3381,573,61,2,1
3381,573,62,2,1
3381,573,63,2,1
3381,573,64,2,1
3381,573,65,2,1
3381,573,66,2,1
3381,573,67,2,1
3381,573,68,2,1
3381,573,69,2,1
3381,573,70,2,1
3381,573,71,2,1
3381,573,72,2,1
3381,573,73,2,1
3381,573,74,2,1
3381,573,75,2,1
3382,572,1,1,1
3382,572,2,1,1
3382,572,3,1,1
3382,572,4,1,1
3382,572,5,1,1
3382,572,6,1,1
3382,572,7,1,1
3382,572,8,1,1
3382,572,9,1,1
3382,572,10,1,1
3382,572,11,1,1
3382,572,12,1,1
3382,572,13,1,1
3382,572,14,1,1
3382,572,15,1,1
3382,572,16,1,1
3382,572,17,1,1
3382,572,18,1,1
3382,572,19,1,1
3382,572,20,1,1
3382,572,21,1,1
3382,572,22,1,1
3382,572,23,1,1
3382,572,24,1,1
3382,572,25,1,1
3382,572,26,1,1
3382,572,27,1,1
3382,572,28,1,1
3382,572,29,1,1
3382,572,30,1,1
3382,572,31,1,1
3382,572,32,1,1
3382,572,33,1,1
3382,572,34,1,1
3382,572,35,1,1
3382,572,36,1,1
3382,572,37,1,1
3382,572,38,1,1
3382,572,39,1,1
3382,572,40,1,1
3382,572,41,1,1
3382,572,42,1,1
3382,572,43,1,1
3382,572,44,1,1
3382,572,45,1,1
3382,572,46,1,1
3382,572,47,1,1
3382,572,48,1,1
3382,572,49,1,1
3382,572,50,1,1
3382,572,51,1,1
3382,572,52,1,1
3382,572,53,1,1
3382,572,54,1,1
3382,572,55,1,1
3382,572,56,1,1
3382,572,57,1,1
3382,572,58,1,1
3382,572,59,1,1
3382,572,60,1,1
3382,572,61,1,1
3382,572,62,1,1
3382,572,63,1,1
3382,572,64,1,1
3382,572,65,1,1
3382,572,66,1,1
3382,572,67,1,1
3382,572,68,1,1
3382,572,69,1,1
3382,572,70,1,1
3382,572,71,1,1
3382,572,72,1,1
3382,572,73,1,1
3382,572,74,1,1
3382,572,75,1,1
3382,572,1,2,1
3382,572,2,2,1
3382,572,3,2,1
3382,572,4,2,1
3382,572,5,2,1
3382,572,6,2,1
3382,572,7,2,1
3382,572,8,2,1
3382,572,9,2,1
3382,572,10,2,1
3382,572,11,2,1
3382,572,12,2,1
3382,572,13,2,1
3382,572,14,2,1
3382,572,15,2,1
3382,572,16,2,1
3382,572,17,2,1
3382,572,18,2,1
3382,572,19,2,1
3382,572,20,2,1
3382,572,21,2,1
3382,572,22,2,1
3382,572,23,2,1
3382,572,24,2,1
3382,572,25,2,1
3382,572,26,2,1
3382,572,27,2,1
3382,572,28,2,1
3382,572,29,2,1
3382,572,30,2,1
3382,572,31,2,1
3382,572,32,2,1
3382,572,33,2,1
3382,572,34,2,1
3382,572,35,2,1
3382,572,36,2,1
3382,572,37,2,1
3382,572,38,2,1
3382,572,39,2,1
3382,572,40,2,1
3382,572,41,2,1
3382,572,42,2,1
3382,572,43,2,1
3382,572,44,2,1
3382,572,45,2,1
3382,572,46,2,1
3382,572,47,2,1
3382,572,48,2,1
3382,572,49,2,1
3382,572,50,2,1
3382,572,51,2,1
3382,572,52,2,1
3382,572,53,2,1
3382,572,54,2,1
3382,572,55,2,1
3382,572,56,2,1
3382,572,57,2,1
3382,572,58,2,1
3382,572,59,2,1
3382,572,60,2,1
3382,572,61,2,1
3382,572,62,2,1
3382,572,63,2,1
3382,572,64,2,1
3382,572,65,2,1
3382,572,66,2,1
3382,572,67,2,1
3382,572,68,2,1
3382,572,69,2,1
3382,572,70,2,1
3382,572,71,2,1
3382,572,72,2,1
3382,572,73,2,1
3382,572,74,2,1
3382,572,75,2,1
3382,571,1,1,1
3382,571,2,1,1
3382,571,3,1,1
3382,571,4,1,1
3382,571,5,1,1
3382,571,6,1,1
3382,571,7,1,1
3382,571,8,1,1
3382,571,9,1,1
3382,571,10,1,1
3382,571,11,1,1
3382,571,12,1,1
3382,571,13,1,1
3382,571,14,1,1
3382,571,15,1,1
3382,571,16,1,1
3382,571,17,1,1
3382,571,18,1,1
3382,571,19,1,1
3382,571,20,1,1
3382,571,21,1,1
3382,571,22,1,1
3382,571,23,1,1
3382,571,24,1,1
3382,571,25,1,1
3382,571,26,1,1
3382,571,27,1,1
3382,571,28,1,1
3382,571,29,1,1
3382,571,30,1,1
3382,571,31,1,1
3382,571,32,1,1
3382,571,33,1,1
3382,571,34,1,1
3382,571,35,1,1
3382,571,36,1,1
3382,571,37,1,1
3382,571,38,1,1
3382,571,39,1,1
3382,571,40,1,1
3382,571,41,1,1
3382,571,42,1,1
3382,571,43,1,1
3382,571,44,1,1
3382,571,45,1,1
3382,571,46,1,1
3382,571,47,1,1
3382,571,48,1,1
3382,571,49,1,1
3382,571,50,1,1
3382,571,51,1,1
3382,571,52,1,1
3382,571,53,1,1
3382,571,54,1,1
3382,571,55,1,1
3382,571,56,1,1
3382,571,57,1,1
3382,571,58,1,1
3382,571,59,1,1
3382,571,60,1,1
3382,571,61,1,1
3382,571,62,1,1
3382,571,63,1,1
3382,571,64,1,1
3382,571,65,1,1
3382,571,66,1,1
3382,571,67,1,1
3382,571,68,1,1
3382,571,69,1,1
3382,571,70,1,1
3382,571,71,1,1
3382,571,72,1,1
3382,571,73,1,1
3382,571,74,1,1
3382,571,75,1,1
3383,571,1,2,1
3383,571,2,2,1
3383,571,3,2,1
3383,571,4,2,1
3383,571,5,2,1
3383,571,6,2,1
3383,571,7,2,1
3383,571,8,2,1
3383,571,9,2,1
3383,571,10,2,1
3383,571,11,2,1
3383,571,12,2,1
3383,571,13,2,1
3383,571,14,2,1
3383,571,15,2,1
3383,571,16,2,1
3383,571,17,2,1
3383,571,18,2,1
3383,571,19,2,1
3383,571,20,2,1
3383,571,21,2,1
3383,571,22,2,1
3383,571,23,2,1
3383,571,24,2,1
3383,571,25,2,1
3383,571,26,2,1
3383,571,27,2,1
3383,571,28,2,1
3383,571,29,2,1
3383,571,30,2,1
3383,571,31,2,1
3383,571,32,2,1
3383,571,33,2,1
3383,571,34,2,1
3383,571,35,2,1
3383,571,36,2,1
3383,571,37,2,1
3383,571,38,2,1
3383,571,39,2,1
3383,571,40,2,1
3383,571,41,2,1
3383,571,42,2,1
3383,571,43,2,1
3383,571,44,2,1
3383,571,45,2,1
3383,571,46,2,1
3383,571,47,2,1
3383,571,48,2,1
3383,571,49,2,1
3383,571,50,2,1
3383,571,51,2,1
3383,571,52,2,1
3383,571,53,2,1
3383,571,54,2,1
3383,571,55,2,1
3383,571,56,2,1
3383,571,57,2,1
3383,571,58,2,1
3383,571,59,2,1
3383,571,60,2,1
3383,571,61,2,1
3383,571,62,2,1
3383,571,63,2,1
3383,571,64,2,1
3383,571,65,2,1
3383,571,66,2,1
3383,571,67,2,1
3383,571,68,2,1
3383,571,69,2,1
3383,571,70,2,1
3383,571,71,2,1
3383,571,72,2,1
3383,571,73,2,1
3383,571,74,2,1
3383,571,75,2,1
3383,570,1,1,1
3383,570,2,1,1
3383,570,3,1,1
3383,570,4,1,1
3383,570,5,1,1
3383,570,6,1,1
3383,570,7,1,1
3383,570,8,1,1
3383,570,9,1,1
3383,570,10,1,1
3383,570,11,1,1
3383,570,12,1,1
3383,570,13,1,1
3383,570,14,1,1
3383,570,15,1,1
3383,570,16,1,1
3383,570,17,1,1
3383,570,18,1,1
3383,570,19,1,1
3383,570,20,1,1
3383,570,21,1,1
3383,570,22,1,1
3383,570,23,1,1
3383,570,24,1,1
3383,570,25,1,1
3383,570,26,1,1
3383,570,27,1,1
3383,570,28,1,1
3383,570,29,1,1
3383,570,30,1,1
3383,570,31,1,1
3383,570,32,1,1
3383,570,33,1,1
3383,570,34,1,1
3383,570,35,1,1
3383,570,36,1,1
3383,570,37,1,1
3383,570,38,1,1
3383,570,39,1,1
3383,570,40,1,1
3383,570,41,1,1
3383,570,42,1,1
3383,570,43,1,1
3383,570,44,1,1
3383,570,45,1,1
3383,570,46,1,1
3383,570,47,1,1
3383,570,48,1,1
3383,570,49,1,1
3383,570,50,1,1
3383,570,51,1,1
3383,570,52,1,1
3383,570,53,1,1
3383,570,54,1,1
3383,570,55,1,1
3383,570,56,1,1
3383,570,57,1,1
3383,570,58,1,1
3383,570,59,1,1
3383,570,60,1,1
3383,570,61,1,1
3383,570,62,1,1
3383,570,63,1,1
3383,570,64,1,1
3383,570,65,1,1
3383,570,66,1,1
3383,570,67,1,1
3383,570,68,1,1
3383,570,69,1,1
3383,570,70,1,1
3383,570,71,1,1
3383,570,72,1,1
3383,570,73,1,1
3383,570,74,1,1
3383,570,75,1,1
3384,570,1,2,1
3384,570,2,2,1
3384,570,3,2,1
3384,570,4,2,1
3384,570,5,2,1
3384,570,6,2,1
3384,570,7,2,1
3384,570,8,2,1
3384,570,9,2,1
3384,570,10,2,1
3384,570,11,2,1
3384,570,12,2,1
3384,570,13,2,1
3384,570,14,2,1
3384,570,15,2,1
3384,570,16,2,1
3384,570,17,2,1
3384,570,18,2,1
3384,570,19,2,1
3384,570,20,2,1
3384,570,21,2,1
3384,570,22,2,1
3384,570,23,2,1
3384,570,24,2,1
3384,570,25,2,1
3384,570,26,2,1
3384,570,27,2,1
3384,570,28,2,1
3384,570,29,2,1
3384,570,30,2,1
3384,570,31,2,1
3384,570,32,2,1
3384,570,33,2,1
3384,570,34,2,1
3384,570,35,2,1
3384,570,36,2,1
3384,570,37,2,1
3384,570,38,2,1
3384,570,39,2,1
3384,570,40,2,1
3384,570,41,2,1
3384,570,42,2,1
3384,570,43,2,1
3384,570,44,2,1
3384,570,45,2,1
3384,570,46,2,1
3384,570,47,2,1
3384,570,48,2,1
3384,570,49,2,1
3384,570,50,2,1
3384,570,51,2,1
3384,570,52,2,1
3384,570,53,2,1
3384,570,54,2,1
3384,570,55,2,1
3384,570,56,2,1
3384,570,57,2,1
3384,570,58,2,1
3384,570,59,2,1
3384,570,60,2,1
3384,570,61,2,1
3384,570,62,2,1
3384,570,63,2,1
3384,570,64,2,1
3384,570,65,2,1
3384,570,66,2,1
3384,570,67,2,1
3384,570,68,2,1
3384,570,69,2,1
3384,570,70,2,1
3384,570,71,2,1
3384,570,72,2,1
3384,570,73,2,1
3384,570,74,2,1
3384,570,75,2,1
3384,569,1,1,1
3384,569,2,1,1
3384,569,3,1,1
3384,569,4,1,1
3384,569,5,1,1
3384,569,6,1,1
3384,569,7,1,1
3384,569,8,1,1
3384,569,9,1,1
3384,569,10,1,1
3384,569,11,1,1
3384,569,12,1,1
3384,569,13,1,1
3384,569,14,1,1
3384,569,15,1,1
3384,569,16,1,1
3384,569,17,1,1
3384,569,18,1,1
3384,569,19,1,1
3384,569,20,1,1
3384,569,21,1,1
3384,569,22,1,1
3384,569,23,1,1
3384,569,24,1,1
3384,569,25,1,1
3384,569,26,1,1
3384,569,27,1,1
3384,569,28,1,1
3384,569,29,1,1
3384,569,30,1,1
3384,569,31,1,1
3384,569,32,1,1
3384,569,33,1,1
3384,569,34,1,1
3384,569,35,1,1
3384,569,36,1,1
3384,569,37,1,1
3384,569,38,1,1
3384,569,39,1,1
3384,569,40,1,1
3384,569,41,1,1
3384,569,42,1,1
3384,569,43,1,1
3384,569,44,1,1
3384,569,45,1,1
3384,569,46,1,1
3384,569,47,1,1
3384,569,48,1,1
3384,569,49,1,1
3384,569,50,1,1
3384,569,51,1,1
3384,569,52,1,1
3384,569,53,1,1
3384,569,54,1,1
3384,569,55,1,1
3384,569,56,1,1
3384,569,57,1,1
3384,569,58,1,1
3384,569,59,1,1
3384,569,60,1,1
3384,569,61,1,1
3384,569,62,1,1
3384,569,63,1,1
3384,569,64,1,1
3384,569,65,1,1
3384,569,66,1,1
3384,569,67,1,1
3384,569,68,1,1
3384,569,69,1,1
3384,569,70,1,1
3384,569,71,1,1
3384,569,72,1,1
3384,569,73,1,1
3384,569,74,1,1
3384,569,75,1,1
3385,568,1,1,1
3385,568,2,1,1
3385,568,3,1,1
3385,568,4,1,1
3385,568,5,1,1
3385,568,6,1,1
3385,568,7,1,1
3385,568,8,1,1
3385,568,9,1,1
3385,568,10,1,1
3385,568,11,1,1
3385,568,12,1,1
3385,568,13,1,1
3385,568,14,1,1
3385,568,15,1,1
3385,568,16,1,1
3385,568,17,1,1
3385,568,18,1,1
3385,568,19,1,1
3385,568,20,1,1
3385,568,21,1,1
3385,568,22,1,1
3385,568,23,1,1
3385,568,24,1,1
3385,568,25,1,1
3385,568,26,1,1
3385,568,27,1,1
3385,568,28,1,1
3385,568,29,1,1
3385,568,30,1,1
3385,568,31,1,1
3385,568,32,1,1
3385,568,33,1,1
3385,568,34,1,1
3385,568,35,1,1
3385,568,36,1,1
3385,568,37,1,1
3385,568,38,1,1
3385,568,39,1,1
3385,568,40,1,1
3385,568,41,1,1
3385,568,42,1,1
3385,568,43,1,1
3385,568,44,1,1
3385,568,45,1,1
3385,568,46,1,1
3385,568,47,1,1
3385,568,48,1,1
3385,568,49,1,1
3385,568,50,1,1
3385,568,51,1,1
3385,568,52,1,1
3385,568,53,1,1
3385,568,54,1,1
3385,568,55,1,1
3385,568,56,1,1
3385,568,57,1,1
3385,568,58,1,1
3385,568,59,1,1
3385,568,60,1,1
3385,568,61,1,1
3385,568,62,1,1
3385,568,63,1,1
3385,568,64,1,1
3385,568,65,1,1
3385,568,66,1,1
3385,568,67,1,1
3385,568,68,1,1
3385,568,69,1,1
3385,568,70,1,1
3385,568,71,1,1
3385,568,72,1,1
3385,568,73,1,1
3385,568,74,1,1
3385,568,75,1,1
3385,568,1,2,1
3385,568,2,2,1
3385,568,3,2,1
3385,568,4,2,1
3385,568,5,2,1
3385,568,6,2,1
3385,568,7,2,1
3385,568,8,2,1
3385,568,9,2,1
3385,568,10,2,1
3385,568,11,2,1
3385,568,12,2,1
3385,568,13,2,1
3385,568,14,2,1
3385,568,15,2,1
3385,568,16,2,1
3385,568,17,2,1
3385,568,18,2,1
3385,568,19,2,1
3385,568,20,2,1
3385,568,21,2,1
3385,568,22,2,1
3385,568,23,2,1
3385,568,24,2,1
3385,568,25,2,1
3385,568,26,2,1
3385,568,27,2,1
3385,568,28,2,1
3385,568,29,2,1
3385,568,30,2,1
3385,568,31,2,1
3385,568,32,2,1
3385,568,33,2,1
3385,568,34,2,1
3385,568,35,2,1
3385,568,36,2,1
3385,568,37,2,1
3385,568,38,2,1
3385,568,39,2,1
3385,568,40,2,1
3385,568,41,2,1
3385,568,42,2,1
3385,568,43,2,1
3385,568,44,2,1
3385,568,45,2,1
3385,568,46,2,1
3385,568,47,2,1
3385,568,48,2,1
3385,568,49,2,1
3385,568,50,2,1
3385,568,51,2,1
3385,568,52,2,1
3385,568,53,2,1
3385,568,54,2,1
3385,568,55,2,1
3385,568,56,2,1
3385,568,57,2,1
3385,568,58,2,1
3385,568,59,2,1
3385,568,60,2,1
3385,568,61,2,1
3385,568,62,2,1
3385,568,63,2,1
3385,568,64,2,1
3385,568,65,2,1
3385,568,66,2,1
3385,568,67,2,1
3385,568,68,2,1
3385,568,69,2,1
3385,568,70,2,1
3385,568,71,2,1
3385,568,72,2,1
3385,568,73,2,1
3385,568,74,2,1
3385,568,75,2,1
3386,567,1,1,1
3386,567,2,1,1
3386,567,3,1,1
3386,567,4,1,1
3386,567,5,1,1
3386,567,6,1,1
3386,567,7,1,1
3386,567,8,1,1
3386,567,9,1,1
3386,567,10,1,1
3386,567,11,1,1
3386,567,12,1,1
3386,567,13,1,1
3386,567,14,1,1
3386,567,15,1,1
3386,567,16,1,1
3386,567,17,1,1
3386,567,18,1,1
3386,567,19,1,1
3386,567,20,1,1
3386,567,21,1,1
3386,567,22,1,1
3386,567,23,1,1
3386,567,24,1,1
3386,567,25,1,1
3386,567,26,1,1
3386,567,27,1,1
3386,567,28,1,1
3386,567,29,1,1
3386,567,30,1,1
3386,567,31,1,1
3386,567,32,1,1
3386,567,33,1,1
3386,567,34,1,1
3386,567,35,1,1
3386,567,36,1,1
3386,567,37,1,1
3386,567,38,1,1
3386,567,39,1,1
3386,567,40,1,1
3386,567,41,1,1
3386,567,42,1,1
3386,567,43,1,1
3386,567,44,1,1
3386,567,45,1,1
3386,567,46,1,1
3386,567,47,1,1
3386,567,48,1,1
3386,567,49,1,1
3386,567,50,1,1
3386,567,51,1,1
3386,567,52,1,1
3386,567,53,1,1
3386,567,54,1,1
3386,567,55,1,1
3386,567,56,1,1
3386,567,57,1,1
3386,567,58,1,1
3386,567,59,1,1
3386,567,60,1,1
3386,567,61,1,1
3386,567,62,1,1
3386,567,63,1,1
3386,567,64,1,1
3386,567,65,1,1
3386,567,66,1,1
3386,567,67,1,1
3386,567,68,1,1
3386,567,69,1,1
3386,567,70,1,1
3386,567,71,1,1
3386,567,72,1,1
3386,567,73,1,1
3386,567,74,1,1
3386,567,75,1,1
3386,567,1,2,1
3386,567,2,2,1
3386,567,3,2,1
3386,567,4,2,1
3386,567,5,2,1
3386,567,6,2,1
3386,567,7,2,1
3386,567,8,2,1
3386,567,9,2,1
3386,567,10,2,1
3386,567,11,2,1
3386,567,12,2,1
3386,567,13,2,1
3386,567,14,2,1
3386,567,15,2,1
3386,567,16,2,1
3386,567,17,2,1
3386,567,18,2,1
3386,567,19,2,1
3386,567,20,2,1
3386,567,21,2,1
3386,567,22,2,1
3386,567,23,2,1
3386,567,24,2,1
3386,567,25,2,1
3386,567,26,2,1
3386,567,27,2,1
3386,567,28,2,1
3386,567,29,2,1
3386,567,30,2,1
3386,567,31,2,1
3386,567,32,2,1
3386,567,33,2,1
3386,567,34,2,1
3386,567,35,2,1
3386,567,36,2,1
3386,567,37,2,1
3386,567,38,2,1
3386,567,39,2,1
3386,567,40,2,1
3386,567,41,2,1
3386,567,42,2,1
3386,567,43,2,1
3386,567,44,2,1
3386,567,45,2,1
3386,567,46,2,1
3386,567,47,2,1
3386,567,48,2,1
3386,567,49,2,1
3386,567,50,2,1
3386,567,51,2,1
3386,567,52,2,1
3386,567,53,2,1
3386,567,54,2,1
3386,567,55,2,1
3386,567,56,2,1
3386,567,57,2,1
3386,567,58,2,1
3386,567,59,2,1
3386,567,60,2,1
3386,567,61,2,1
3386,567,62,2,1
3386,567,63,2,1
3386,567,64,2,1
3386,567,65,2,1
3386,567,66,2,1
3386,567,67,2,1
3386,567,68,2,1
3386,567,69,2,1
3386,567,70,2,1
3386,567,71,2,1
3386,567,72,2,1
3386,567,73,2,1
3386,567,74,2,1
3386,567,75,2,1
3387,566,1,1,1
3387,566,2,1,1
3387,566,3,1,1
3387,566,4,1,1
3387,566,5,1,1
3387,566,6,1,1
3387,566,7,1,1
3387,566,8,1,1
3387,566,9,1,1
3387,566,10,1,1
3387,566,11,1,1
3387,566,12,1,1
3387,566,13,1,1
3387,566,14,1,1
3387,566,15,1,1
3387,566,16,1,1
3387,566,17,1,1
3387,566,18,1,1
3387,566,19,1,1
3387,566,20,1,1
3387,566,21,1,1
3387,566,22,1,1
3387,566,23,1,1
3387,566,24,1,1
3387,566,25,1,1
3387,566,26,1,1
3387,566,27,1,1
3387,566,28,1,1
3387,566,29,1,1
3387,566,30,1,1
3387,566,31,1,1
3387,566,32,1,1
3387,566,33,1,1
3387,566,34,1,1
3387,566,35,1,1
3387,566,36,1,1
3387,566,37,1,1
3387,566,38,1,1
3387,566,39,1,1
3387,566,40,1,1
3387,566,41,1,1
3387,566,42,1,1
3387,566,43,1,1
3387,566,44,1,1
3387,566,45,1,1
3387,566,46,1,1
3387,566,47,1,1
3387,566,48,1,1
3387,566,49,1,1
3387,566,50,1,1
3387,566,51,1,1
3387,566,52,1,1
3387,566,53,1,1
3387,566,54,1,1
3387,566,55,1,1
3387,566,56,1,1
3387,566,57,1,1
3387,566,58,1,1
3387,566,59,1,1
3387,566,60,1,1
3387,566,61,1,1
3387,566,62,1,1
3387,566,63,1,1
3387,566,64,1,1
3387,566,65,1,1
3387,566,66,1,1
3387,566,67,1,1
3387,566,68,1,1
3387,566,69,1,1
3387,566,70,1,1
3387,566,71,1,1
3387,566,72,1,1
3387,566,73,1,1
3387,566,74,1,1
3387,566,75,1,1
3387,566,1,2,1
3387,566,2,2,1
3387,566,3,2,1
3387,566,4,2,1
3387,566,5,2,1
3387,566,6,2,1
3387,566,7,2,1
3387,566,8,2,1
3387,566,9,2,1
3387,566,10,2,1
3387,566,11,2,1
3387,566,12,2,1
3387,566,13,2,1
3387,566,14,2,1
3387,566,15,2,1
3387,566,16,2,1
3387,566,17,2,1
3387,566,18,2,1
3387,566,19,2,1
3387,566,20,2,1
3387,566,21,2,1
3387,566,22,2,1
3387,566,23,2,1
3387,566,24,2,1
3387,566,25,2,1
3387,566,26,2,1
3387,566,27,2,1
3387,566,28,2,1
3387,566,29,2,1
3387,566,30,2,1
3387,566,31,2,1
3387,566,32,2,1
3387,566,33,2,1
3387,566,34,2,1
3387,566,35,2,1
3387,566,36,2,1
3387,566,37,2,1
3387,566,38,2,1
3387,566,39,2,1
3387,566,40,2,1
3387,566,41,2,1
3387,566,42,2,1
3387,566,43,2,1
3387,566,44,2,1
3387,566,45,2,1
3387,566,46,2,1
3387,566,47,2,1
3387,566,48,2,1
3387,566,49,2,1
3387,566,50,2,1
3387,566,51,2,1
3387,566,52,2,1
3387,566,53,2,1
3387,566,54,2,1
3387,566,55,2,1
3387,566,56,2,1
3387,566,57,2,1
3387,566,58,2,1
3387,566,59,2,1
3387,566,60,2,1
3387,566,61,2,1
3387,566,62,2,1
3387,566,63,2,1
3387,566,64,2,1
3387,566,65,2,1
3387,566,66,2,1
3387,566,67,2,1
3387,566,68,2,1
3387,566,69,2,1
3387,566,70,2,1
3387,566,71,2,1
3387,566,72,2,1
3387,566,73,2,1
3387,566,74,2,1
3387,566,75,2,1
3388,565,1,1,1
3388,565,2,1,1
3388,565,3,1,1
3388,565,4,1,1
3388,565,5,1,1
3388,565,6,1,1
3388,565,7,1,1
3388,565,8,1,1
3388,565,9,1,1
3388,565,10,1,1
3388,565,11,1,1
3388,565,12,1,1
3388,565,13,1,1
3388,565,14,1,1
3388,565,15,1,1
3388,565,16,1,1
3388,565,17,1,1
3388,565,18,1,1
3388,565,19,1,1
3388,565,20,1,1
3388,565,21,1,1
3388,565,22,1,1
3388,565,23,1,1
3388,565,24,1,1
3388,565,25,1,1
3388,565,26,1,1
3388,565,27,1,1
3388,565,28,1,1
3388,565,29,1,1
3388,565,30,1,1
3388,565,31,1,1
3388,565,32,1,1
3388,565,33,1,1
3388,565,34,1,1
3388,565,35,1,1
3388,565,36,1,1
3388,565,37,1,1
3388,565,38,1,1
3388,565,39,1,1
3388,565,40,1,1
3388,565,41,1,1
3388,565,42,1,1
3388,565,43,1,1
3388,565,44,1,1
3388,565,45,1,1
3388,565,46,1,1
3388,565,47,1,1
3388,565,48,1,1
3388,565,49,1,1
3388,565,50,1,1
3388,565,51,1,1
3388,565,52,1,1
3388,565,53,1,1
3388,565,54,1,1
3388,565,55,1,1
3388,565,56,1,1
3388,565,57,1,1
3388,565,58,1,1
3388,565,59,1,1
3388,565,60,1,1
3388,565,61,1,1
3388,565,62,1,1
3388,565,63,1,1
3388,565,64,1,1
3388,565,65,1,1
3388,565,66,1,1
3388,565,67,1,1
3388,565,68,1,1
3388,565,69,1,1
3388,565,70,1,1
3388,565,71,1,1
3388,565,72,1,1
3388,565,73,1,1
3388,565,74,1,1
3388,565,75,1,1
3388,565,1,2,1
3388,565,2,2,1
3388,565,3,2,1
3388,565,4,2,1
3388,565,5,2,1
3388,565,6,2,1
3388,565,7,2,1
3388,565,8,2,1
3388,565,9,2,1
3388,565,10,2,1
3388,565,11,2,1
3388,565,12,2,1
3388,565,13,2,1
3388,565,14,2,1
3388,565,15,2,1
3388,565,16,2,1
3388,565,17,2,1
3388,565,18,2,1
3388,565,19,2,1
3388,565,20,2,1
3388,565,21,2,1
3388,565,22,2,1
3388,565,23,2,1
3388,565,24,2,1
3388,565,25,2,1
3388,565,26,2,1
3388,565,27,2,1
3388,565,28,2,1
3388,565,29,2,1
3388,565,30,2,1
3388,565,31,2,1
3388,565,32,2,1
3388,565,33,2,1
3388,565,34,2,1
3388,565,35,2,1
3388,565,36,2,1
3388,565,37,2,1
3388,565,38,2,1
3388,565,39,2,1
3388,565,40,2,1
3388,565,41,2,1
3388,565,42,2,1
3388,565,43,2,1
3388,565,44,2,1
3388,565,45,2,1
3388,565,46,2,1
3388,565,47,2,1
3388,565,48,2,1
3388,565,49,2,1
3388,565,50,2,1
3388,565,51,2,1
3388,565,52,2,1
3388,565,53,2,1
3388,565,54,2,1
3388,565,55,2,1
3388,565,56,2,1
3388,565,57,2,1
3388,565,58,2,1
3388,565,59,2,1
3388,565,60,2,1
3388,565,61,2,1
3388,565,62,2,1
3388,565,63,2,1
3388,565,64,2,1
3388,565,65,2,1
3388,565,66,2,1
3388,565,67,2,1
3388,565,68,2,1
3388,565,69,2,1
